id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
184,0.0055810534,0.00023314933,0.39590812,0.43098733,0.12717962,0.0022629623,0.034010895,0.0006393402,0.0029897038,0.0002078395
185,0.008614394,0.0009643271,0.0005481598,0.5240394,0.00011164972,0.4523458,0.010735652,0.002340742,6.9807365e-06,0.00029284772
186,3.6808542e-06,4.0663124e-07,3.1601e-08,1.764297e-08,3.814026e-08,3.0470043e-10,8.5501817e-10,4.0616595e-08,0.9999958,3.0151643e-08
187,0.00029097628,4.2065058e-06,0.026579155,0.0018098376,0.0021087017,0.0022858188,0.9659531,0.00069270405,0.0002014373,7.4032665e-05
188,0.00019857824,1.9470275e-05,0.0030586338,0.990042,0.0005587184,0.005386012,0.0004587767,5.944419e-05,0.00020022296,1.818301e-05
189,0.011227903,0.00015527461,0.028442776,0.8280753,0.00029754284,0.038834896,0.003115075,0.08972455,4.1126514e-06,0.00012262202
190,0.19571233,0.0016475711,0.030045783,0.0014818343,0.0016340364,0.00017643,0.0016455039,0.000108986,0.76692796,0.000619563
191,1.9430368e-05,0.0055148588,0.0012216739,0.0049528875,0.0022266197,0.9587671,0.017561737,0.008595586,1.8850493e-05,0.0011211864
192,4.352328e-05,0.0014181287,0.00024281889,0.05898619,1.8921695e-05,0.003247823,0.0006453673,0.0018743059,0.9256384,0.007884544
193,0.86370033,0.0012712278,9.502234e-05,0.0043358128,0.001392231,0.00052165095,0.00077053515,0.027423913,0.020162543,0.080326766
194,7.9418576e-05,0.99794275,5.780875e-08,1.5516243e-05,1.7613314e-06,2.1244819e-06,1.1528317e-05,0.000114883966,8.618084e-07,0.0018311361
195,6.8092704e-05,1.4869503e-05,0.00018747358,0.01051037,0.0056840307,0.018454833,0.004588528,0.95965147,2.2869522e-06,0.0008380504
196,0.0032949552,0.0005942948,0.06642177,0.39866266,0.006376297,0.25193763,0.012636367,0.25905386,6.345683e-05,0.0009586599
197,4.703686e-05,0.0031841851,2.4352929e-07,0.0011464204,1.0891973e-06,4.5552966e-05,5.4804335e-05,5.2910787e-07,0.99460214,0.0009179019
198,3.5654528e-05,7.4040436e-06,4.6710058e-05,0.0011247445,0.00014842869,0.0011253153,0.0004688776,0.00072416884,0.995993,0.00032573086
199,0.008098917,0.00020737259,0.0031261814,0.1360889,0.00029048443,0.06880102,0.00011221789,0.78296506,8.886945e-06,0.00030089665
200,9.9412246e-05,1.685523e-05,8.414821e-05,0.00082534185,2.4032756e-06,5.1852247e-05,7.5983994e-06,6.0016497e-05,0.99880564,4.6657166e-05
201,9.899759e-06,1.1768717e-05,0.00019529396,0.33580983,0.003481601,0.654342,0.00047407308,0.0055265473,5.563829e-07,0.0001484115
202,0.04082033,0.95612687,1.8021801e-07,4.105361e-07,5.553542e-07,1.5774442e-07,3.3850051e-06,3.906894e-05,0.00028102877,0.00272792
203,0.00058474747,0.0021824907,5.677455e-07,1.2319292e-07,4.153879e-08,1.858956e-08,3.3334225e-06,7.440396e-09,0.9972051,2.3490278e-05
204,0.0013762552,6.5026616e-05,0.00013726846,0.00049568864,0.00076402567,0.0017087759,1.2147864e-06,0.99442214,6.0416238e-05,0.0009690994
205,9.606016e-07,0.9998934,1.4932617e-08,2.52089e-08,1.6369114e-08,3.8453702e-09,1.3559922e-07,2.8125764e-09,1.1277431e-06,0.000104445906
206,3.9016183e-07,2.285358e-08,4.1754533e-06,0.97995716,2.9971774e-05,0.019857924,2.26068e-05,0.00012681236,2.6426395e-07,6.1185347e-07
207,0.97725016,0.00021296547,0.0036764988,0.00095890416,0.00043031288,6.0166567e-05,0.00101475,5.9165683e-05,0.0163305,6.5636527e-06
208,2.180969e-06,5.223004e-08,0.00013029734,0.00045756096,0.0061823837,0.9926065,0.00016555948,0.0004542473,2.3376825e-07,8.891261e-07
209,3.067077e-06,1.1277718e-07,3.4749345e-07,3.4420627e-06,2.8242292e-07,1.2343947e-05,2.2081077e-09,0.99998045,1.255873e-10,4.1034113e-08
210,1.9168612e-05,0.00035767094,1.1691206e-07,1.6823316e-05,1.0531966e-06,9.883741e-08,4.3239442e-08,2.1641508e-05,0.001373083,0.9982103
211,5.8365247e-05,3.6220765e-05,0.00015246923,0.07273857,0.010025168,0.033611756,0.062836856,0.8195612,2.1401058e-06,0.0009772904
212,0.49755877,0.00562217,6.844043e-05,0.007948032,0.029300524,0.0073016877,1.547073e-05,0.00069497235,0.043718576,0.40777138
213,0.00022067172,7.543925e-06,0.00010250891,0.019427162,4.5574398e-06,0.9792418,0.00025449353,0.0007330472,1.5349245e-06,6.634881e-06
214,0.0014258012,1.9766407e-05,0.0014764932,0.0010566522,0.00045591246,0.014761605,6.0288934e-05,0.19403335,0.15075253,0.6359576
215,0.002162179,0.041628905,0.0034025225,3.867624e-05,8.432796e-06,1.6426407e-06,0.0002594314,2.0541156e-06,0.9520468,0.00044931658
216,0.9616919,0.0009092199,0.011215281,0.014322957,0.006340342,0.00027626986,0.002252111,0.002228527,0.0006382548,0.00012504941
217,0.0025605035,0.0035382698,0.00015981079,0.009186427,0.00024039591,0.0025033026,0.0002450083,0.981519,9.605937e-06,3.7725724e-05
218,3.9601713e-05,0.023893645,1.8661605e-07,6.520221e-07,5.047973e-09,2.3979737e-07,1.2952431e-07,1.8844587e-06,3.7299194e-06,0.97605985
219,0.0011928753,8.844172e-05,9.0031435e-06,0.000884926,5.868433e-06,9.358446e-05,9.176256e-05,2.6317066e-06,0.99761426,1.6657154e-05
220,0.0052923094,0.0029085572,0.44053966,0.00395483,0.44003516,0.011189646,0.0008857977,0.09507184,1.1749823e-05,0.00011040912
221,1.5028874e-05,1.385623e-06,0.00023541397,8.299562e-05,0.040952675,0.0038870715,7.744125e-07,0.954824,3.8340255e-09,7.299771e-07
222,0.00025156327,2.9664538e-06,0.0074229636,0.45002896,0.018084524,0.2601879,0.010757494,0.25284392,2.1727325e-05,0.00039795155
223,2.3591852e-08,2.7315804e-05,8.064466e-11,3.9043634e-08,1.6411253e-08,7.468312e-09,1.6615079e-10,7.1296417e-06,5.3699187e-06,0.99996006
224,0.00030602617,0.00010344707,0.020728836,0.27012756,0.3698294,0.20117384,0.026448518,0.11122278,5.035421e-06,5.4579727e-05
225,0.0002971224,6.274728e-05,0.0014709244,0.6020035,0.33693707,0.05349558,0.0032060833,0.0023175594,1.870461e-05,0.00019072914
226,3.152064e-08,0.040918034,8.993899e-11,3.1180325e-09,2.809646e-10,6.7906285e-09,7.419553e-09,2.7761265e-08,2.319442e-09,0.9590819
227,0.010969619,0.052984387,0.0020849456,0.050465144,0.21694154,0.0120711345,0.5760185,0.06818789,0.00520609,0.005070725
228,0.005737741,2.1241742e-06,0.055767443,0.008476064,0.92768496,0.00077185046,0.0014460001,3.474175e-06,0.00010514974,5.2970395e-06
229,0.0014055605,2.295832e-06,0.00083819387,0.29942286,0.002368518,0.075342014,0.015995044,0.6037167,0.00055508007,0.0003537097
230,0.00311786,0.0021302074,0.037542082,0.014578499,0.011185237,0.01883359,0.60991555,0.30094722,0.00058378064,0.0011659034
231,1.0396501e-07,7.1476256e-06,3.0142503e-06,0.025082538,3.752027e-05,0.97417873,0.00013698507,0.0005452447,3.1643253e-08,8.71986e-06
232,1.2425904e-06,0.9552921,3.2472303e-09,1.1925136e-08,9.259253e-09,3.617674e-08,5.188478e-08,8.030984e-08,3.9641236e-08,0.044706546
233,0.0004155563,0.00058020593,0.0015829421,0.3856443,0.0007261499,0.32613906,0.0013328602,0.2817472,5.927847e-06,0.0018258513
234,0.00012483976,0.018590858,0.00060871703,0.0044864207,0.00011269753,1.8752298e-05,1.2082421e-05,1.896949e-05,0.9760157,1.0959973e-05
235,3.944021e-06,1.9847743e-05,1.95608e-09,1.8271672e-08,3.1226188e-09,9.0677915e-10,4.624415e-08,1.488817e-09,0.99997234,3.7957577e-06
236,0.9999865,1.8844755e-06,8.693357e-06,1.10037995e-07,4.0879786e-07,4.0331725e-09,7.904061e-08,2.3984809e-08,6.406715e-07,1.7277933e-06
237,3.2687316e-05,1.3966606e-07,0.0003803296,3.3026485e-05,0.99908614,4.5581026e-05,5.6462977e-06,0.00039695879,1.18325015e-05,7.7306195e-06
238,0.018762344,0.00016860427,0.00019949672,0.00028341223,0.0004753716,9.609311e-05,6.378457e-05,0.06647784,0.02783492,0.88563806
239,0.0002884958,1.3971795e-05,1.09397315e-05,0.41152215,9.770368e-05,0.57869864,0.0014414911,0.0074143065,0.00024178921,0.00027051268
240,3.45559e-05,1.7382159e-07,0.0018623687,0.45412067,0.0005909224,0.5351219,0.00561887,0.0026488812,9.993912e-07,4.974136e-07
241,2.5723859e-09,0.9999989,2.3258803e-10,3.1482306e-10,1.4693498e-11,1.0833402e-10,1.1415437e-09,1.14926e-09,7.9498847e-07,2.1055678e-07
242,1.3838273e-08,0.9972281,2.678244e-09,1.0960582e-07,1.3537235e-09,3.9499977e-09,2.057735e-09,6.1714953e-09,8.793915e-08,0.002771641
243,0.011141387,0.006298919,6.776468e-06,4.0865816e-05,1.9876436e-06,7.968189e-07,5.0748854e-06,3.2864802e-05,0.9821055,0.00036588864
244,0.0022467324,0.00024927722,1.3584146e-05,0.0013645658,3.9800227e-05,0.0032528392,5.722433e-07,0.0023759094,0.0009568721,0.98949987
245,0.9565064,8.7746244e-05,0.005174946,0.0035432545,0.031937707,0.00024497372,3.0948024e-05,0.0014450081,0.0010101072,1.886381e-05
246,0.022681946,0.010750178,0.12888545,0.7129446,0.001383603,0.0026884635,0.011117425,0.005001651,0.10427115,0.00027547515
247,2.5532127e-05,0.99379843,1.2113408e-07,2.9779237e-06,2.0306038e-07,4.785487e-06,1.057398e-05,8.941344e-06,5.6581435e-08,0.0061485264
248,0.00035643048,0.004963369,1.3322366e-06,1.7298255e-05,2.0449652e-05,7.2513376e-07,4.865132e-06,6.8031886e-06,0.99367034,0.0009583399
249,0.00019739378,0.00091321673,0.65657556,0.028047182,0.23583429,0.06605186,0.011934389,0.00037973357,8.836532e-06,5.75175e-05
250,0.3421116,0.0024915591,0.45083278,0.0026067276,0.19908817,9.797783e-05,0.0014007953,0.0004922767,0.00085759733,2.039426e-05
251,5.2158488e-05,0.00045993572,6.5547397e-06,0.14472528,0.00045125186,0.21307614,0.0004818111,0.63645005,2.884842e-05,0.004267983
252,2.8290953e-07,5.6516626e-07,2.0746702e-05,0.94036114,1.0397333e-05,0.059566904,3.251518e-05,6.4583946e-06,8.004361e-07,1.5207574e-07
253,1.7708464e-08,0.00015522385,1.2142398e-10,3.3359575e-09,1.7249994e-10,7.0894807e-10,1.8491028e-09,8.300934e-08,1.1569734e-07,0.99984455
254,4.3080167e-06,0.0003668772,9.75211e-08,5.098426e-06,4.2606498e-08,5.0794428e-05,3.2473743e-06,2.7280657e-07,9.263273e-05,0.9994766
255,0.13858047,0.00019517938,0.2847591,0.0038549285,0.45474258,0.005237455,0.015076894,0.09654588,0.00024461164,0.0007629661
256,0.938922,0.0010849983,0.0022432855,0.01342254,0.011853282,0.00081894535,0.00095806655,0.0036553883,0.023425952,0.0036155176
257,6.3093144e-06,1.644003e-05,0.0038275102,0.9854945,0.0018398303,0.0028309978,0.0059017246,7.26288e-05,9.257699e-06,6.888749e-07
258,0.98839927,0.0008689062,5.5712473e-05,4.812194e-06,4.4409e-07,1.5229931e-08,8.252934e-09,3.582239e-06,0.0106073385,5.9997426e-05
259,0.7865134,0.0010890012,0.00051692687,0.0001140833,0.0003239693,3.595015e-05,8.9728805e-05,3.6380807e-06,0.20973009,0.0015833424
260,1.0352076e-05,0.020631496,1.6598568e-06,0.07760856,0.005834806,0.06111758,3.163198e-05,0.002278418,2.4790297e-05,0.83246076
261,2.3091332e-06,4.8163638e-05,1.0518846e-07,0.00031214338,1.1486803e-06,2.922975e-05,0.00012960874,1.557425e-05,0.99939775,6.39237e-05
262,4.085625e-05,0.9833956,2.5386686e-07,4.67546e-06,6.684576e-06,2.1744277e-06,1.5423707e-06,0.0002540707,0.0005363018,0.015757782
263,0.009436929,0.007444994,0.04477096,0.49293494,0.00051505776,0.41545147,0.0025092454,0.0003021962,0.023520295,0.0031139208
264,0.00017976732,2.5209143e-05,0.001590137,0.7127557,0.00010331905,0.052653648,0.18939498,0.04282513,3.6491936e-05,0.00043570314
265,0.7030131,0.010722021,0.00057557167,0.0011505052,7.255293e-06,0.0013265958,0.00037033326,0.00032017688,0.27871224,0.003802202
266,0.10119062,0.00013981493,0.0069732917,0.002923452,0.0071050995,0.0010669162,6.7385554e-05,4.444496e-06,0.88050187,2.7094256e-05
267,0.0030047363,0.0016523757,0.9412754,0.020392422,0.012605942,0.014542717,0.0014009401,3.6746027e-05,0.0050215237,6.7228095e-05
268,2.8578538e-07,6.2699235e-07,8.287373e-05,5.8310452e-05,0.9995852,5.441301e-06,4.45501e-05,0.00021384946,5.9739256e-07,8.227849e-06
269,2.919935e-07,2.3625223e-06,1.4310336e-07,2.229059e-06,3.609397e-06,0.00010788384,8.833179e-09,0.99988294,7.9746754e-10,5.2671174e-07
270,0.31519797,0.00027065672,0.09563868,0.45589647,0.0090573495,0.0063368757,0.01056198,0.10578216,0.0005478837,0.00071003794
271,0.00023144897,2.5674465e-06,0.9207547,0.020064611,0.001627354,0.019307684,0.0023069435,0.035667367,2.7039765e-05,1.03895245e-05
272,0.00080336106,1.0321997e-06,0.0008347406,0.5956774,0.020939281,0.35576662,0.00024453638,0.025584098,0.00014038706,8.5323045e-06
273,2.229575e-07,0.00033592104,2.1446931e-05,0.0011545349,5.023232e-05,0.0016855658,0.9963374,0.00039609475,1.2223023e-06,1.7400153e-05
274,2.9892622e-05,1.06018315e-05,0.019833311,0.97204655,0.0005379258,0.0047320393,0.0006823328,0.0017076102,0.00028525083,0.00013453906
275,0.00059052306,6.892342e-05,2.4661697e-06,4.814212e-06,5.2476718e-08,3.556181e-08,8.941274e-09,4.5731298e-08,0.99858886,0.0007443002
276,0.035260137,0.0052565993,0.01963463,0.16959639,0.024835274,0.3004099,0.3469331,0.07199362,0.00015836388,0.025921864
277,0.9568504,0.0065740314,0.0020944655,5.806544e-06,0.00027886205,2.4881442e-06,3.0361332e-07,0.00029524855,0.032434165,0.0014641297
278,0.00088275026,0.008608738,0.04333361,0.08239331,0.0020059485,0.027394429,0.014505994,0.7802576,8.758961e-05,0.040530004
279,6.172477e-07,6.715852e-09,0.00040906397,0.0008945064,0.98536533,0.006107365,0.0005041575,0.0067189154,1.5514274e-08,1.4084631e-07
280,0.00015457066,6.795445e-07,0.000117474025,0.17407951,0.032601215,0.5595793,0.02296628,0.2103257,9.2494854e-05,8.2662285e-05
281,0.0015684499,0.018370189,1.4627396e-06,1.0880592e-06,5.211738e-08,1.247927e-07,1.7584792e-08,0.0018880491,0.00013452125,0.978036
282,0.6011442,0.35525313,0.013198559,1.701154e-05,0.0023425226,2.6519712e-05,0.00022830059,2.8116367e-06,0.025696658,0.0020902243
283,1.8127396e-07,3.0882063e-07,0.0031030148,0.012954821,1.5509637e-05,4.4053042e-05,0.9838807,4.643183e-08,4.1747262e-07,9.4088057e-07
284,4.5536288e-07,0.9965306,3.906829e-11,7.23043e-10,9.522289e-11,4.679574e-11,1.176553e-09,7.317457e-11,1.4784349e-06,0.0034674776
285,0.61625606,0.011717127,5.1206192e-05,0.00019885816,0.0006445146,2.9208562e-05,5.5877254e-06,0.0003700411,0.017733406,0.35299402
286,2.2353417e-05,3.161384e-05,1.2197679e-08,0.00013632032,5.563242e-07,3.49789e-06,1.05262394e-07,6.725563e-05,2.9035124e-05,0.9997092
287,1.1285513e-06,0.9992169,1.3596535e-05,1.0221967e-06,1.3138439e-08,4.7416414e-08,2.23842e-06,3.4487772e-07,0.00076025364,4.5122815e-06
288,0.12550536,0.0011192882,0.004642762,0.0030698504,0.03750883,0.00039129262,3.4094046e-05,0.0001742519,0.82742226,0.00013193098
289,0.0018385185,2.1298802e-06,9.789846e-06,0.0025806536,4.9887254e-05,0.0018335108,1.0785773e-06,0.9935981,7.566006e-05,1.0658658e-05
290,0.0028405613,0.0043608556,3.3387976e-06,7.865291e-06,9.651194e-08,3.7834633e-07,1.5682753e-06,7.4664126e-06,0.0008951347,0.99188274
291,6.2851497e-09,0.99999654,3.758996e-12,1.5780889e-09,5.1324858e-11,1.4880678e-11,1.4355685e-08,2.1958584e-09,4.175259e-08,3.4277111e-06
292,0.0007166865,2.2248061e-08,0.99926096,1.8312192e-06,3.3303802e-06,7.865103e-08,1.2776383e-05,2.339756e-06,1.2548057e-06,6.2316695e-07
293,3.1031957e-06,7.90177e-06,0.002779193,0.0008055467,0.0006234555,0.00013855314,0.9956006,2.1062846e-05,1.0488124e-06,1.9523895e-05
294,1.7686958e-06,0.25891966,2.6272357e-10,1.1918957e-08,3.7800927e-08,5.0867364e-09,7.6103595e-09,8.536063e-08,0.0001913146,0.7408871
295,6.0383113e-06,0.0003395394,1.4539103e-05,0.98035645,3.1979638e-05,0.017853811,5.4742704e-06,0.0011847863,0.0001925614,1.4753534e-05
296,0.019675056,7.5324385e-07,0.9433967,5.6781915e-05,0.036499694,0.00026189146,3.4128218e-05,6.238522e-05,1.1388257e-05,1.196624e-06
297,1.746119e-08,1.18644735e-07,4.492373e-06,1.2062581e-05,1.8750933e-07,2.4420344e-06,0.9999789,6.714465e-08,1.2746756e-06,3.22393e-07
298,0.9785873,0.0062119826,0.014420755,5.6080935e-06,4.2835927e-06,1.9805867e-07,1.5946456e-05,5.669445e-08,0.00074726006,6.523277e-06
299,0.99407494,2.42804e-06,0.0036992014,0.00010577099,0.002014613,3.9139413e-05,4.0045346e-05,1.7839537e-06,1.8825469e-05,3.2037542e-06
300,6.619007e-08,4.846847e-08,0.00013730756,0.00061449193,1.1386232e-05,1.0744857e-05,0.9992217,2.819075e-06,1.3044006e-06,1.2992129e-07
301,4.316255e-08,1.06955156e-07,9.545177e-06,1.1220826e-05,2.6306261e-05,1.6822045e-05,0.99993455,8.3327706e-07,9.220586e-08,4.5813917e-07
302,2.2875589e-05,0.00012995362,0.001111803,0.0021617976,0.007673277,0.00058080873,0.98780674,0.00046621182,1.560667e-05,3.082236e-05
303,0.0008572303,0.00016036519,0.009795532,0.65826684,0.016983017,0.31142533,0.0014702374,0.0005700773,0.00041846072,5.2817762e-05
304,0.12586886,0.097846635,0.22187296,0.18886672,0.08657166,0.21452633,0.0057940152,0.029272005,0.01970137,0.00967954
305,0.0039598243,2.3516948e-06,0.011755711,0.0075574312,0.0016986742,0.03511909,0.9265867,0.006505771,0.006791982,2.2515194e-05
306,0.00019260666,0.99453956,1.2675287e-07,1.362363e-06,1.1470813e-08,8.779256e-09,6.038379e-09,5.7031417e-07,0.0051170927,0.0001486879
307,0.0010928495,0.016161222,0.00024358713,0.1365,4.2029616e-05,0.0005843792,9.295277e-06,0.0011972862,0.3672464,0.476923
308,0.002087988,2.4883497e-05,0.80443746,0.16659114,0.021895627,0.0023752414,0.00046931926,0.0017173921,0.00020557921,0.00019527286
309,4.2448214e-08,0.96306765,1.2277768e-10,8.604803e-09,7.8859e-09,2.7630631e-09,1.3334848e-09,1.996666e-08,6.803211e-08,0.036932237
310,0.0041046967,5.8045312e-05,0.64927626,0.06418036,0.13644913,0.01662589,0.08090959,0.04746535,0.00083525485,9.5597105e-05
311,0.0021359993,0.86963755,4.6520267e-06,7.345456e-07,5.908985e-06,2.9195741e-08,5.786447e-07,1.0894898e-06,0.12748384,0.00072956656
312,2.5013212e-06,0.00013734872,0.004768566,3.101431e-05,3.2176296e-05,8.311015e-08,0.9949903,1.6826284e-07,3.5949794e-05,1.8918273e-06
313,0.731171,0.0010826368,0.0021079814,0.00017532303,0.00022100116,5.562208e-06,2.8028391e-05,5.933042e-06,0.26501104,0.00019138135
314,0.7529771,0.00086938683,0.01752158,0.035530172,0.0013209992,0.015207178,0.16720887,0.0011376913,0.006851032,0.0013759851
315,0.00010053969,0.000122067686,0.0054110545,0.12215734,0.7813316,0.060202926,0.00024488516,0.030069249,0.00022852795,0.00013188837
316,0.9713604,0.0001201832,0.0001588415,0.02466531,0.00025171463,0.0006265261,0.000291819,0.002215466,0.00022746032,8.2264865e-05
317,5.1923504e-05,5.870037e-06,0.008515885,0.005953349,0.044532094,0.03193915,0.0003055223,0.9086271,2.1332492e-06,6.696333e-05
318,8.55079e-06,6.160885e-07,0.0002799105,0.003464273,0.05488615,0.0025307338,1.0737559e-05,0.9388024,1.7782847e-06,1.4740227e-05
319,6.576626e-11,2.0266664e-07,2.2445735e-07,0.0018191654,1.6573937e-05,0.99800473,0.00014915218,9.877466e-06,7.248989e-10,2.1438458e-08
320,5.3326073e-07,1.968202e-08,1.1465901e-06,0.021485655,0.00019751179,0.9773591,6.547891e-06,0.0009491784,1.05396936e-07,6.385068e-08
321,6.7144806e-06,3.0017918e-07,0.00049323,0.9458409,0.0011609474,0.049461156,0.00086551515,0.002157741,1.1921576e-05,1.6043832e-06
322,2.628879e-05,3.1253737e-07,1.90868e-05,0.63127136,0.0026533687,0.36595163,2.1879534e-05,4.313629e-05,1.2156247e-05,7.3935735e-07
323,2.9129982e-05,2.8358267e-08,0.9954235,0.00041931478,0.0010853878,0.00015193151,0.00235723,0.00053297466,1.5550413e-07,3.019305e-07
324,0.0028662563,1.3881289e-05,0.09739732,0.47105846,0.010011608,0.40178397,0.010471728,0.0059366683,0.000109256245,0.0003508418
325,1.7438817e-05,2.3058183e-06,0.00036069448,0.042296946,0.6324852,0.011113563,0.0010674108,0.31236368,8.988375e-08,0.0002927844
326,0.00034219114,0.96810764,0.0010024305,0.0018106727,0.00013018082,0.0013792709,0.0012067008,0.02409434,7.419804e-06,0.001919392
327,0.00012662282,4.2811382e-07,3.9613053e-05,1.8716166e-05,0.0046273465,0.00041911312,2.9211927e-07,0.9947541,2.1908704e-07,1.35677565e-05
328,1.1519918e-05,2.0760825e-05,0.0005568932,0.056112,0.0014812091,0.9053889,0.0006841468,0.035658773,6.2616976e-07,8.510777e-05
329,0.00029678585,0.00013074285,0.0016176967,0.020775205,0.95935994,0.0117687415,0.00037951162,0.0038248326,0.00080609764,0.0010405866
330,1.2786393e-07,3.7194502e-07,0.0022669602,0.0013849748,0.0018514657,3.4657685e-05,0.9944554,7.9495663e-07,1.5746718e-06,3.7168957e-06
331,3.6818304e-09,0.999944,8.7443464e-10,6.737e-08,8.8240725e-08,1.2607407e-09,4.8832155e-10,3.2015414e-08,1.4505558e-07,5.567564e-05
332,9.729666e-06,0.0032382726,1.4518523e-07,0.00019489531,2.2876222e-07,3.262001e-05,1.7281717e-07,0.00076543953,1.0537438e-05,0.995748
333,1.957636e-05,1.45842e-05,0.01248721,0.95270324,0.0003600556,0.015829196,0.018186292,2.4168469e-06,0.00038907243,8.46592e-06
334,2.7068143e-06,1.2303478e-05,0.0002585633,0.000807005,0.00016150615,7.810948e-05,0.99864215,4.9674954e-06,2.5733525e-06,2.9988903e-05
335,9.857352e-08,9.188134e-06,0.00025751404,8.801663e-05,2.5274476e-06,4.9196227e-05,0.99959034,1.1742184e-06,1.3242482e-06,5.589723e-07
336,9.359309e-06,0.017499933,9.503845e-09,3.6208069e-06,2.2513898e-06,3.9135884e-06,6.7608784e-07,4.1567284e-07,3.9603117e-05,0.98244023
337,1.29635715e-08,5.5349068e-09,2.355165e-06,0.97575563,1.0341214e-05,0.02316391,0.0010458136,2.1967746e-05,1.7304645e-08,3.5601765e-08
338,6.106525e-06,6.0656753e-06,8.106969e-06,0.00019123427,3.2836087e-06,2.5197812e-07,6.0711295e-07,9.4184514e-07,0.9997086,7.487634e-05
339,0.9782612,0.0038727229,0.0065374672,0.00076054706,0.0006088603,8.4463856e-05,0.005961803,0.0026673945,0.00085748284,0.00038795022
340,4.261315e-05,0.00499964,5.9726113e-05,3.7686503e-05,0.00018928877,0.00022090646,1.592135e-05,0.99420434,4.4605436e-08,0.00022987138
341,0.008351136,7.948118e-06,0.83762974,0.038469087,0.11165041,0.0017768397,0.0016069028,0.00029722898,0.00020911715,1.5018809e-06
